1.05220385941591 -0.849055214912874
-0.702872157434479 -0.381491795897184
-0.282136770813385 -0.301269474853288
1.79332963904408 -1.2050069462324
0.159570263336998 -0.352107094571814
-0.134747444201781 0.940608497863678
1.00661973547771 0.443958754876635
-1.11123533408645 1.63614961834289
-0.723727915835884 -0.271286278169506
-1.45261450260336 -0.622742673538056
1.07764615960024 3.51576871569174
-0.158890229700274 -0.996785525564314
0.38656928772273 -0.824048687628361
0.0634546342900862 -0.365073686713964
2.09465682340193 -1.34350445190883
-0.0867961436617334 0.372817235992342
-1.03040868121678 -0.031586593669442
2.16291551446245 2.18284469732596
-0.0235364296811882 0.233042927274989
0.0610976222384511 -0.0553368506707827
0.94568546912531 0.271488621801447
0.398002778816888 0.230742417979748
0.0628291960462743 -0.0170162738377756
-1.92297083615054 -1.53679523617861
-0.15793993784459 1.45556002872801
-0.192532237149335 1.5664606861313
0.0724705551789594 -0.0664261427981708
1.91913288131345 -1.26944600402585
-1.52779857830227 -1.46502842256484
-0.86842386653832 -0.880649169280334
-0.0191511632628104 -0.11367786368438
1.94143812233079 -1.28796107747804
-0.855996995956161 -0.815341679356839
0.290982543612405 0.74056011760834
0.0347634565886005 -0.0744610997271214
-0.5932193948388 0.379738254417372
0.0516489248600873 -0.768484819394873
0.0861203245168124 -0.10551365850093
-0.0190847068169116 -0.108380070164308
-0.196138009713898 1.50054568142973
-0.802465818730794 0.445038937687495
-0.971582608421261 -0.0698265883722416
0.345816682195016 0.596062244341242
-1.96641394254196 0.594148374910862
-0.575652662292092 -0.283158944054435
1.28265137508767 -0.921288122973884
-0.354979940124136 -0.737390067862385
-1.54858431241917 -2.08934358905326
-1.37811779800092 -1.34037152982249
2.09258661465169 -1.33925345381895
1.36343041170226 -0.848865783056798
0.0495811714310422 -0.0448624964733429
-0.172319624152625 1.30726062199539
0.0475868967784451 -0.255164706578062
0.272096185413576 0.165204657460858
0.49712759025329 -0.200040755546695
-1.87373235849098 -1.81336585398596
0.044911746561685 0.130315336695652
0.0492869426345738 -0.0576249171799032
1.40744321379552 -1.0344355487552
0.0428377419394377 -0.0700087400947079
-0.176653288733459 -0.485901751266933
-0.259622973917653 -0.704657469718967
-0.649883785232658 -0.493264380097274
1.78149115361909 -1.15764283300494
-0.942509262936443 -0.48992761674193
3.73944505853846 2.21096154223462
0.0521446587320716 -0.0458593684669239
-0.328292561687797 0.167489940653155
0.322408859690425 0.394444116075787
0.0513014443582659 -0.0677696334452928
0.136561614789142 -0.43137778754768
0.0258596093553258 -0.0859782013592608
-0.297823226502707 1.61964833837598
2.72428954052145 3.02077680161892
-0.37481354584757 0.131641140439603
-0.718148715515037 0.368794669589882
-0.406316308850683 -1.02174356056288
-2.28380193863987 -0.532978347696501
-1.03703394258069 0.56996016223407
-0.910443852118028 -0.852918933751899
-0.115997825170337 1.52533107488394
-0.202588837403305 1.58275548345484
0.00322292231571039 0.685583942963206
-0.028543778174404 -0.106674266987018
-0.168794836379715 1.36225782508415
-0.114852582028678 -0.1993691790228
-0.0191854639267014 0.91757527052782
1.6833590000542 0.17456390376319
1.08566923226695 -1.27231976850572
0.0629243986492141 -0.0521215883429762
-0.319046710471071 1.93292471852538
-0.0754208681738488 0.83021019524835
-0.164631646402993 1.27447301830131
