-3.37846194115373 -3.37889275659929 -0.126253399883282 -4.6897819889001
-3.15083783632582 -4.08459707805716 1.97046210312584 0.693429534865923
-4.25512036587421 -3.73061569007615 1.52994594501149 0.0252630919477039
-2.66334220300798 -3.98084317350643 -0.385131435911435 -5.3604521352986
0.650979389959133 3.97452997352985 1.55541418551947 -1.43198711405796
7.77304284152977 4.17875747137142 1.02995551400995 -0.348948542646751
12.3395788029212 3.79376931289048 0.0637014431718577 -0.954648346194266
17.4550053361404 -0.747668496438599 -3.27160008841623 -1.22099158821443
-1.22176885421606 -5.85553740729943 1.92078487879863 0.8860072427169
1.00674488202544 -6.54324597404674 0.0466402071476344 1.33051390861269
10.8085580032509 3.10375153494395 -2.12904736645497 0.125611899831477
-5.21997262516103 -2.78367820856477 1.28903148541459 0.268984997864106
0.571786491852455 -7.13523787718299 1.85513449725947 0.275104322902859
-3.61411803052366 -4.48509154383491 1.55754365828337 0.116699986555086
-1.82121253978703 -3.56560381444384 -0.92087692224251 -5.34997134978059
6.50980030150972 3.2492071519082 0.997941719889826 -1.24044316721192
45.7014716604515 3.27093198912482 -17.5821075018307 4.08597756523173
12.4014761518456 1.75865369044508 -2.2909001135995 -0.224598068553187
8.53213705844886 4.47484245922768 2.25816525990693 0.3175025561812
-13.41859621722 3.67956822833803 -1.49755380951088 0.718976063191372
15.284508262863 2.22669651735091 -1.4369807950555 -1.04245435361965
0.00728898109168065 -4.56329633193132 -0.338885197524561 1.87256488189738
-14.570136605843 4.55165831098012 -1.80681123169984 0.2637411512313
1.22586544599311 -6.48691085785728 1.35968958531067 2.38615507703971
7.48081510954268 4.54851248585449 1.60999025798151 -0.284986349832446
6.80920335883905 4.72757821649863 3.15053644942922 0.666490644317136
-12.609607790616 3.07703962628821 -1.22948463703097 0.700817548787446
-2.8579195336704 -3.58772542762983 0.180341309116988 -4.70011840153164
0.465810584497785 -5.75932193315952 0.873263289631633 2.03972926480617
0.342769003657114 -4.66917749429305 -0.0288707012715703 1.72291979979859
-11.7807760545147 2.54983197123883 -1.36158391898864 0.752108051311714
-1.95041955645038 -4.24059486397804 -0.544463606754454 -4.84915189377554
0.3212472448591 -5.99980893388615 1.08658206647976 1.38712380399363
1.39371631309679 5.88298136978941 0.709662496135173 0.281562626384359
-12.6459753492867 3.16575233239146 -1.58234880119909 0.659719808283521
2.11924196102482 -4.20297705439939 -2.099306291855 4.08097659926424
7.37371454391673 4.28696181521633 0.695690955906643 -0.983803984984785
-9.66261168010836 1.76806445798937 -2.41466402798322 -1.74743200788679
-13.0496700075539 3.49774560833449 -1.67057760859839 0.556979697659026
7.02484418363132 4.79135162375993 3.09209453501554 -0.093757331562446
1.93124866422458 -4.71706669790367 -2.38004015345049 4.47443308487564
-2.66636924411693 -4.01873801018981 0.0530858210849795 2.11991767829943
10.0466333279506 4.05871378176248 0.889620826764986 -1.01779047133178
0.0811752998457413 -4.20945208837021 0.383615861976055 1.63218558892311
0.430926849374402 -6.45290269218489 1.88501317997592 1.0038983671402
-3.4351657549893 -1.97183794592212 -1.42219994018826 -4.74362924937318
-0.580872674701038 -5.0893994714502 0.680784438212318 1.45515154975459
1.1327575712904 -6.09603422605118 0.0919286959609573 2.84963729837021
3.39701216224949 -7.15687305229386 0.805458269557438 1.96798520434508
-1.78994883020191 -3.86615284440863 -1.31886397195699 -4.91127912012752
5.5997922863012 -6.51815463483835 -2.31571573043941 -5.23995851415799
-13.3521413274818 3.78066727040656 -1.89181181907843 0.555762064574609
-3.25970205465252 4.0467191420077 3.0064408087405 -0.513706448964487
0.0869026038825468 -6.8834124123944 2.28081812201854 0.309214315063947
10.5509922319458 4.05064075713383 1.74704231377941 -0.238286697922478
-0.577060195244532 2.71643579948782 0.899013476274499 -1.56922856335934
0.185894743895932 -5.6779247391041 1.32354481117565 1.98132477162213
-2.21268572337677 4.49051409932306 2.19859964337833 -0.381719167060839
-13.6374568350885 3.76600671538824 -1.48781443792682 0.207235127560624
-4.57369697777238 -2.89973467221644 -0.14717390508063 -4.60619705706486
-12.4780000396949 2.85249275839833 -1.31889957637974 0.949662115166489
-2.84717763757095 -4.47535067722709 1.48585961219856 -0.123370225492457
-1.76733500917738 -4.99166752740564 1.36520761235889 1.22808526251894
-3.99952171427933 -3.48143473577919 0.642408424984116 1.46773303711453
-1.60843089094138 -4.10000302825244 -0.345723509585883 -4.94765334736248
1.89167897192077 -7.25538167229708 1.06624556265108 1.50447205980717
11.0456622226084 1.91955205449168 -2.65147775750931 1.13411503773527
-12.7177731051308 3.42366742957999 -1.72893267081665 0.70891022685537
12.7054460898764 4.65287942204782 -0.233608213530673 0.372338951177642
13.4779193261012 4.72426633602086 1.67111709077235 0.409112746883566
-12.4124276419368 3.12359460885643 -1.60642759787338 0.587035651077183
1.39322707789579 -7.64503765560597 1.89041833842031 0.472268513017261
-12.9531066072083 3.41793133786765 -1.80351334068402 0.530389489752515
4.642352600424 4.5742565709285 2.93791270612016 0.0111698684717516
8.30001290291986 1.98262190698538 -2.41664684403474 0.0398639562591082
0.647670060120867 -3.94603262913229 -1.60355823434122 3.73494957261876
15.4539552753256 4.174110529589 -0.331484882934875 1.1107358445795
1.7093903172019 -7.35061594951609 0.257184651396429 1.08779589028485
3.67813666380149 -7.13000446996329 1.31906665327207 1.92772108640266
1.81842581113262 -4.20497505146918 -1.65759231662846 4.07527979546927
0.602803854711156 -5.66479921302222 1.22350833791252 1.79384401553205
2.52925885462953 4.10827380670057 2.27072611100303 -0.336176564883119
1.42803823038984 3.37490258618861 3.57364829274129 -0.229147529696306
-1.09480541671747 5.40214999727411 0.53550992772466 -0.249610429336544
-11.6488641509783 2.70916974418348 -1.02739310096978 0.77023137668008
1.03094021960061 4.42147704220852 3.61653616288995 -0.460395325270709
-12.0216278225977 2.51262075040363 -1.05460395697882 0.511118765677638
6.80619875604758 4.015849134348 1.78270036693563 -0.210692827299605
33.4088166956914 -10.7279436690648 -21.246769319334 -3.37711723736483
4.56137630683635 -4.35274330681731 -4.10724068177473 -4.71189244830955
-14.2782111991546 4.42351661773071 -1.89222884250266 0.387912129347836
7.75691558886183 4.71896357599215 2.74598899680425 0.236724469186935
9.56368849375081 4.67712887587911 1.66811429753725 -0.277965763342068
-1.12670057999533 4.48217752949297 2.49177684542276 -0.451904480287696
-0.662771168818034 -6.38971104316862 1.39732269987674 0.262864720662175
1.88500182121324 -7.71081935328305 1.89767671020836 0.847947390428944
3.6341073054283 -6.31782106541506 -1.22764580970996 -4.88413805061596
-14.682759067692 4.49688954013366 -1.89092625695078 0.203707357955048
-0.638660637903117 -5.52837354796699 1.88187920812516 0.887962866827993
1.55596509678845 -7.21943424754912 2.14557757990591 0.491311563972999
-11.7761019502996 2.22037356672487 -1.07172725248481 0.702720137232033
-1.44255128148462 -5.52213817922978 1.7979583418728 0.612090653303126
1.72717133806527 -6.88825246058961 1.9213931675874 1.51417234053931
12.5354418128613 4.50624496576033 1.18575339263701 0.0245198121238241
-0.561775662882091 -5.43635175439112 0.929639978057318 0.968734969185176
11.4622157997832 4.36402466781129 1.91008873811722 0.592756615728286
-7.45620272934324 -1.55075648322499 0.895457660566127 0.0647512483532054
-0.975152875700599 4.82010574373465 1.76690377527631 0.0629544044754054
4.37338747040047 -7.74484711604558 0.67880657927409 2.05257297040323
10.1610306600756 4.60201544975916 1.95295085436059 0.147070308060515
8.09355870227501 5.03132509784383 2.85245274905399 0.0410034179393862
-13.1369454777129 3.55877826105435 -1.86598676143777 0.671998726690085
-0.518252903467816 -4.60576535117883 -0.564672650941407 -5.6021036904845
-0.73910929904957 -5.3494759354492 1.14693162685671 1.16911924274261
-2.44986530496295 -5.65224150548921 2.3536237171291 -0.287662208274026
8.41646613808918 4.19418999990756 2.74109920296935 -0.200076538983219
8.83612363738944 -5.57534797505713 -5.76910044342476 6.29466997280689
10.7781017151522 4.71999247169324 2.0748057616654 0.230419739207261
-12.3982943449994 2.9757835045134 -1.47695346699314 0.831566850971377
-5.92658572644865 -0.793227894613991 -1.51684392468267 -3.48014751498402
7.74479856999811 4.53072111029465 2.96835785124959 1.09483913178856
-4.43620966952403 3.9824069119643 2.52414445183727 -0.541426015872806
4.44538848203086 4.91390731285342 2.93189055935124 -0.0602402634980966
-8.95854315860909 1.48222863485776 -1.1009649728829 1.21012128764375
-8.66000494349924 -0.016066218168619 -0.0664269853801986 0.591924779216812
-0.868626768336122 -4.11056119613269 -1.47985497694128 -5.02876745635954
-13.9314831828145 4.21459207769734 -1.8411400988035 0.449786988099487
-3.86958872178563 -2.13765511249235 -0.397194151171567 1.09467158712154
1.77969724635138 -7.16530633281318 1.15117216420995 1.05529463365598
16.2078900046131 3.16004693870734 -1.49587495144183 -0.663281394232047
-13.2508455965944 3.71583270191446 -1.7545276007088 0.590922914235501
-11.4154198447183 3.35274939038175 -3.28863307378243 -0.730400345069172
2.74039960857567 -7.40877455550786 2.42396950009804 1.08125012306028
-2.28326457267308 -5.44812479951715 1.8871972987905 0.118128190005302
-5.16881168242007 4.14510138063529 1.62774992028979 -0.547377674587138
9.74495683879567 3.70317044166429 1.62269207278298 0.178090764371638
2.42925030985309 3.47564046842826 2.5876951636724 -0.609669347697956
-2.54750744459577 -2.43049235586973 -1.02504146426898 3.53561563824114
5.79636433845558 4.98255648265579 3.14774026761429 0.554724645133391
14.5927347252865 5.63307956518666 1.16887372945773 0.560165065491124
4.61361430399164 -4.58375484855984 -2.06785646055239 -0.512560031241973
-13.3349653310559 3.78982929702429 -1.61256302687633 0.449394676187862
5.56786197355993 -3.80987951661187 -5.46012133180523 6.44738931402514
-0.670310482219671 -5.57410598060507 -0.046127458450946 1.91104656130067
-0.658044461809091 -4.13867223927309 -1.56083695729216 -5.50592542519537
1.7393442791319 -6.00959512349177 1.21572468979794 1.42848482845268
15.8471142930142 2.64630160387449 -3.00453530354841 0.667385763245449
17.8118335773926 2.69066291236137 -2.37588297888441 -0.0532964507044279
13.2819599925739 2.75442273210417 -0.814077793871801 -0.740538965331859
8.66881865812301 4.77022119433031 2.06677954384286 0.700725976733549
0.950979248411749 -5.20242524463949 -1.13786220679235 -5.11216616950654
-0.3204811017891 4.41372290778445 3.25208645982761 -0.168477355037826
8.68685716705871 3.02595360934478 1.30490339475557 -0.338315701695743
5.36472823877081 4.52515726820595 2.07791739814788 -0.150282775471494
0.550094296867036 -4.12234037790287 -1.78068424044554 3.70132636077225
-3.85049942273274 -3.87120275983191 2.04913862094085 -0.712528164394469
1.01478657106326 -6.42399692777576 1.28259354338063 1.82697679471518
-12.5111764206602 2.77420471338568 -1.26497320911581 0.419073258269125
4.3512706847719 1.54180984323909 0.236743561398943 -0.341978675832348
8.31708413941556 -3.78006318609152 -6.60787847972835 -2.10859987297748
5.5869253801688 3.04982628432581 1.77138601488459 -1.35859877805943
-12.2904693359728 2.8590994167678 -1.29678399270311 0.601797360233646
-11.3154430249995 5.33782092566133 -0.43364960515701 0.120640960661109
-5.1765446157871 -3.30689569474182 1.4808489467469 -0.331992526269313
-0.0717466655260347 4.7157429337703 2.89982252651938 -0.543906964390587
24.9234472251661 2.92783340357073 -4.58218550572067 -0.296253108364576
19.7334750077346 4.68108044419847 -1.20722267518077 0.914557266228001
14.9559465009964 4.20079202795614 1.5423300251701 0.749931862658911
2.24663780100423 4.11802371818351 3.85581877919435 -0.111411840379065
-2.50157615716832 5.26943656150699 2.70217193083338 -0.0557705394790443
-0.240413191311983 -6.77359027522036 1.90990170211635 0.00292722194610771
-3.49375700350118 4.20717242478372 2.62862041254037 -0.278138876467198
5.13975124506384 -8.03284889898258 0.178510493810526 2.43095823473188
5.61695176312802 2.47797868267763 0.402842800760948 -1.03029542161601
-2.65387590520201 -3.7882779815775 0.280465316598548 -5.17342221920221
15.7489922330438 4.3065150660954 -0.606716479580829 0.0883037717238043
-1.98860727791201 -4.27469636825706 0.126442481280277 -4.71708107863886
-9.6457763090586 0.536663396687468 -0.354218768993028 0.42143033349605
6.01123541726086 5.79871961162032 1.14201209641581 0.32902981059166
-0.37230252809596 -4.88115558106194 -0.406703706386765 -5.62016072635908
0.157720433625666 -2.86494940178915 -2.52870215203441 4.38586359234477
-2.52613421232358 -4.53350463691089 1.25855368737445 0.797024015129671
-8.59094313284726 1.23795984583186 -1.72939260954341 1.42566964739197
1.10293209608242 -6.89970962774541 1.26546123389718 0.813960293206692
26.8021034963124 2.91060401841284 -5.54852491906165 0.977125088172175
-0.457128352934685 -5.50582223172639 1.46581064618249 1.26091235254037
-12.782180515024 3.16481279365831 -1.90343891171587 0.511770155241587
-3.03773013464189 -3.73628538812475 1.15096699380104 1.03102081776842
-3.33414418937614 -4.38830232864033 1.6534335268627 0.601992287372569
-6.38296708714461 -2.15886972092862 0.000544946944266258 -3.83482675174662
-6.58510684847208 3.51172740816961 1.39119242269717 -0.8771210622638
3.18431188476543 4.8711249267276 2.79058736999487 0.224920404027412
11.0962670081119 5.31219065214516 2.29760246225646 0.507891259081082
-13.7266371991197 4.10636651375537 -1.70364899355879 0.447778894143941
-13.9800118946754 3.8932963897414 -1.70894915451414 0.327900280431346
0.52338978406704 -5.21476550147463 -0.223730402840644 -4.4675888878717
-2.67332335431677 -0.850527161907735 -3.11137054279211 4.03430764612468
-14.8817089157375 4.68699162120506 -1.85512114571923 0.137419054876319
-10.7489189521336 1.51436381879688 -0.727566093646425 0.575586927882846
-11.0636068294783 2.25907546726067 -1.60742404719929 0.974749049602884
-1.86772690482254 -4.08810376270679 -0.39804332013147 -4.949184464846
-13.584493377852 3.88280280912527 -1.68731329652921 0.402044589070939
-12.8532373744008 2.6357126100439 -0.98527304574744 -0.162368100037688
-3.18874459990351 -3.57377816348527 0.416893898641772 2.33973215991731
-14.9143080532468 4.6678127403146 -1.79461649267977 0.165104734813435
7.99831169179497 4.55854891945912 1.97561432971165 0.00272753910756604
25.5397594041112 -2.4478627978368 -10.2895763881849 0.387672045279763
0.431930683798957 5.44175489423162 3.14194044780213 -0.410218992351432
-6.18331902368138 -1.95128509448218 0.160780998232609 0.664731830640457
-6.77192542255964 5.2913470861719 -0.364668429601639 -0.401881834426892
13.2135295620997 4.80900592643789 -0.446588113187183 -0.0959926236662703
-1.98556935302031 4.64411765825624 2.77040095117996 0.395318315460516
2.26504572781363 -6.99110422756795 0.0741022476957767 1.74860808617497
6.15585648172725 4.26932571944519 2.25767145225651 -0.067047949542402
-1.10343895389503 3.05056731660029 2.27093516110275 -1.38576455186471
11.9524635132469 1.93536361420106 -3.07038577397297 0.642245140345378
-13.8157201130256 3.81093469988962 -1.54282301756329 0.35094594454236
-1.18191979456584 -6.13960038825887 1.97828616542116 -0.385753299288235
-8.4587185519099 1.15120142339067 -1.76007100812067 1.95586361693398
11.3260998125501 1.74732635943031 -1.44630226856 0.148375011387176
3.67912666156224 5.5263049316422 2.06230031275098 0.334611182669286
12.9412093399339 4.28683049827703 1.24891952344494 0.554976780850424
-1.51901118198604 -4.4253910742753 0.0911844684208722 2.37262411253463
-11.4529360845409 2.38263738748459 -0.951303453033246 0.818975790837381
-11.7872973199527 2.31369326023852 -1.52169973076163 0.576818120729276
-13.4684485733555 3.43391207062953 -1.57090402968413 0.407738865644838
2.76870624823781 -1.64909412341863 -5.42598597447962 -2.48911588798338
10.7105171413268 4.73025424450868 2.36703906537611 0.246862566259429
16.6763309757655 1.77653205229559 -3.77872021069066 -1.02338215083034
8.82568243424949 0.146667435941276 -0.729288409536727 -3.57220709272664
2.40673758438805 -6.79179082354372 0.606694098862013 2.69679064151627
-12.1858340545162 3.08835747706148 -1.75438751388398 0.484921160452973
-12.1267696252931 2.65558762562724 -1.15883104559196 0.667697697930927
8.12943365734886 2.41193857578003 -0.15895335920439 -0.818873387164183
-8.94127689418045 0.338457241612365 -0.3626964601252 0.450205567312772
-14.9871091541728 4.75611063543354 -1.85348377509137 0.163092491048032
