242.182406858674 -560.858640792887
-194.363026798144 738.161927819815
-115.755077684306 853.438134838692
723.075574896566 -339.989747538738
-25.5324821016776 -988.91888100822
673.448247364965 -728.866944997663
638.454491406471 -760.018426162759
485.455353949465 -234.885464685804
261.739905536611 950.02441922444
331.685208666499 868.698073988388
850.931659530565 -143.189890572971
-95.4736602332326 741.322497425236
529.999579877297 742.843076341044
-153.02515030334 851.368457871015
813.569897742489 -496.710672963242
519.101331783033 -639.120542200039
172.530484703958 -175.848438197335
914.977176567062 -195.292957630097
410.457471457686 -895.577919993825
-872.915708303653 -56.5503036457327
856.529007110282 -433.508647585125
126.049172725551 384.772193348356
-810.785536705507 -412.292786712277
710.273502527511 252.050219088934
578.902540625682 -807.786004189584
210.844038404307 -921.400604519574
-987.442956138469 89.4131373737065
555.176950797836 -381.293839095656
827.530655104455 479.359254143597
802.758179061203 331.647307344625
-606.652826579705 294.546029063504
765.323797491498 -431.474988304363
133.618356455865 729.999940737297
-42.6356591299206 -956.615496375611
-991.005495381758 43.7284252355078
929.714509794254 -100.815485677531
345.924009019127 -694.853547913201
-396.392764544108 -12.2029405922612
-912.788381338712 -388.120378813017
217.260876260109 -962.262711233731
740.652426471506 -119.155232204639
-161.551102534569 957.270376756928
453.828465962576 -828.466662931452
28.0263042757796 628.859919509806
705.55732813318 548.487119844199
299.98992729981 -457.191721870319
468.821245196944 465.536318612777
809.667457373561 119.301551482153
723.842245760367 442.310364611537
756.83372306889 -335.891238664808
472.598604416293 -85.7161329579267
-962.345745426194 -191.713443899647
12.0536179685168 -967.674505701331
381.778712847002 717.751573480817
682.269080096434 -716.004879668762
159.722909247569 -748.080166213107
844.519398055542 386.100402240748
20.382681568998 -737.748105206145
-873.055845223588 -459.846884506832
440.662512996145 -431.658199405601
-891.287328432069 -35.6264430248405
-68.8416434663569 695.134278638829
-186.949102845245 957.838239889699
-162.420471231915 706.420282502131
830.627010064737 -318.669118773464
809.346143402858 414.906884712061
970.809911993294 -103.564174554951
-990.85207409452 -90.0003047150834
618.285280135004 -739.002275294548
498.443156649854 -528.952199009679
-839.957374581257 -214.292152502966
686.782994875761 710.716316893449
-739.783729382045 -468.295826546076
304.425666949922 -934.317360710165
935.080928267401 -238.616947474801
549.140254359628 71.8497841579152
552.594225703876 -682.034794608493
515.625717924937 780.671372184829
531.272292230773 210.385342329364
884.192209245025 -102.55741171996
838.185034285674 403.143786921828
-19.5826117318534 -747.487781958598
196.833637704493 -875.398973624381
42.3321536448786 -678.339490527052
-728.504290102474 -496.153038948977
241.637334974821 -940.30260792128
-720.016928353245 -272.838951209117
572.961639256979 -811.223790341109
206.500102151098 -155.603093506782
571.068669870489 -227.550436092445
-657.147717958626 -703.724418753099
222.176063046552 -962.844061322219
535.281144585136 -835.66468340995
156.026485072859 -925.166832018912
542.306156646955 831.218417386558
