0.0370336023398017 -0.0416296940774223 -0.0970274142059066 -0.00348304595945011
0.0160157196224155 -0.00328712525845426 0.026180200593795 -0.019737994033771
0.0152412145225942 -0.00376972739164049 0.0242375977881905 -0.0242949264413594
0.0430447906237766 -0.0522790043370938 -0.131128834044863 0.00159313262467251
0.0158874011452895 -0.00595959348598677 0.0169879542709531 -0.00720922934468645
0.00814407468942939 -0.00290192273922805 0.00788500781098398 -0.000990035533227469
0.00833804012629959 -0.00446432657980154 0.0028911179497284 0.00145055981735687
0.00765560237860201 -0.00418485365350488 0.00446707974852453 0.0055095586554853
0.0176492825563532 -0.00629427297046601 0.0269838695038656 -0.0121765371300366
0.0125094726278939 -0.00391964233085814 0.017422877535745 -0.0121336941397656
0.00871418650831948 -0.00319257205143332 0.00641954656237768 0.00581818188080253
0.0176097442802914 -0.00453529614990183 0.0229684138393214 -0.00211715590629855
0.020639948421915 -0.00815511889735094 0.0336283421452651 -0.0492331872511348
0.0200679583531852 -0.00663544363394531 0.0318881382356394 -0.0389700982965782
0.0443711843013413 -0.0545931279751962 -0.139367355370062 0.00367747843805971
0.00883766550892174 -0.00429803922873651 0.00773940754114702 -0.00719673357264605
0.00789229742968834 -0.0038534967583406 0.00419899637238426 0.00719775465932448
0.00849875687992994 -0.0031991359790506 0.00757511959265032 0.00194797702064093
0.00963972009863724 -0.00400977687392159 0.0136320144611894 -0.00379702079435702
-0.0550226902928962 0.0660220310059673 -0.0297092866229902 0.0016842994939457
0.00808973458510191 -0.00419410996087933 0.00658121514015896 0.00399833708566023
0.0137807844307953 -0.00535735979704009 0.0124609780296379 0.0590202794716892
-0.18696777025174 -0.152260314275619 0.0140278125271033 -0.000672221923787394
0.0194507757261337 -0.0072717575894889 0.0348167220904746 0.0181735330021841
0.00924880515531351 -0.00348175155436515 0.0128302386463616 0.00214565255697177
0.0109372856936163 -0.0033323591954474 0.0171637345071153 -0.00742594318842593
-0.0397591578707826 0.0773843808076353 -0.0293815891314764 0.00133637325285456
0.0390388415522182 -0.0452003305763663 -0.107922761851365 0.000752709744496226
0.0169399616543315 -0.00432154127787586 0.0271820194902612 -0.00048954851953386
0.0108034264271129 0.00189728889433673 0.0136472379603748 -0.0104855254603014
-0.0333787089777408 0.066000847224514 -0.0199276501220106 -0.00187554749480365
0.0381943597210961 -0.0440419424329817 -0.105642720970197 0.00121975319385588
0.0125957102815845 2.87757924145631e-05 0.0180286238172913 -0.00256215101887926
0.00813127612621429 0.00399573297931763 0.0100884471228576 0.00184535840454876
-0.0509468713468116 0.0847615319597355 -0.0358392983698754 0.0012087811364769
0.018647004793699 -0.00741670019268157 0.0320562324751426 0.164857485376299
0.00925646389953636 -0.00308541088396738 0.0104202133370571 -0.00285252982211136
-0.00380170934502512 0.0223320027207793 -0.0227166850229032 0.00197657030637865
-0.0395446696013862 0.0717240180833551 -0.0249013380322317 -0.0008302108183725
0.0119723004036693 -0.00579226903637017 0.0177252726844489 -0.00731064723991638
0.0205453865641518 -0.00792676703075522 0.0372418131669759 0.207742689609167
0.0158540401683774 -0.00365743902665499 0.0260032203370996 0.0153451773295347
0.00872609243167137 -0.00291331875226129 0.00590500528031835 -0.00190360776485583
0.015364636573973 -0.00352319184490452 0.0210811722435916 -0.0126003552553228
0.0168565477204383 -0.00284002621143082 0.0256072679255854 -0.0223267478871186
0.0240411479573977 -0.0257559954163836 -0.0531743783085039 0.000752127398915281
0.013197569682044 -0.000539368916056881 0.0223847795036372 -0.0156894317076388
0.0193283876808517 -0.00652476317609316 0.0340851337891631 0.0216120816467676
0.0136229291069293 -0.00249312349145337 0.0193846275953727 -0.0106347220845721
0.0363099953244847 -0.041485987652666 -0.101574805715702 0.00179578775871803
0.0152997358772764 -0.0123873576310032 -0.0152018106999808 0.00251434474949384
-0.0582292546903935 0.0488334023444669 -0.0241970965409244 -4.80978299578008e-05
0.0188945169400268 -0.00784684064623369 0.0342067978352606 -0.0189019034481864
0.0210541141721555 -0.00838059507579928 0.037024776790821 -0.0491317586496641
0.00778660205310836 -0.00308919907166074 0.00920529874355224 -0.00366140221504811
0.0134502853280557 -0.0047450762846177 0.0160534676550118 -0.00627365882365973
0.0175127368338009 -0.00708903061635737 0.0305025068054601 0.017858514836058
0.0139157663955857 -0.00592988332750627 0.0224848496674592 -0.0122060020802414
-0.0687548022256175 0.0573458713734419 -0.0322007959865559 0.00135124135053871
0.0417746421731339 -0.0498075324680527 -0.121783778664983 0.000731466781027659
-0.0394749263869658 0.0754814080074385 -0.0278687481008278 0.000515519854769109
0.0184902400837158 -0.00560717351687098 0.0291314323544632 -0.0358369183777411
0.0159563394975846 -0.00163229383178075 0.0270714685143713 -0.020142388580381
0.015504727100856 -0.00194609685092865 0.0273572932204242 -0.00133416002825052
0.0371065704683478 -0.0429966071880427 -0.101488001186047 0.00128421703803934
0.0155456444339324 -0.0038426798268692 0.0220501766619418 -0.00946627083906656
0.00729054724726714 -0.00259708513575378 0.00644988533112495 0.000790997395070929
-0.0580616602419872 0.0558120144682325 -0.0270203296677972 0.00194935310398308
0.00695215364912439 -0.00191417780070622 0.00657610709915175 0.00444364237580652
0.00869285314882602 -0.00331464707871772 0.00594206407978383 -0.000908545650003693
-0.0389676905584165 0.0789567944358168 -0.030077839256028 0.00189702601067832
0.0215263703450295 -0.00819708488826013 0.0396969486846752 -0.0579226194323724
-0.040524456636685 0.0768887053741913 -0.0283911001800357 0.0011307300549649
0.0142779934296033 -0.00656212474396007 0.0219866404035696 -0.00892507501703785
0.00889188716521599 -0.00208568647754027 0.00412680195624109 0.00434184551692769
0.0136491843368676 -0.00446498624908475 0.0228374891076654 0.0502580380195566
0.0078518342898186 -0.00352063102581036 0.00354231451357988 0.00465838744864224
0.0164279424424224 -0.00654975931798066 0.0288758287160909 -0.0369523226860211
0.0141266336335563 -0.00329244269336594 0.0201403097349997 -0.00981255610803475
0.0190608472994773 -0.00710957170428767 0.0324699063814172 0.161477607258564
0.0128198012563041 0.000225915373543353 0.0201804806362601 -0.0168684743098348
0.0153012485733118 -0.00682696403142638 0.0262847209400794 -0.0128689798990262
0.0177430885894154 -0.00796568312789439 0.0290453101689973 -0.0161709920980436
0.00746896125405532 0.00221389145908189 0.0129507972742153 -0.0055073696489048
-0.021084561026184 0.0495000459418107 -0.00914454842536633 -0.00302364798883142
0.0186207485646651 -0.00770356557942401 0.0330081726541085 -0.015180259530445
-0.00782887773287148 0.0206323498133976 0.00232527873274266 0.00512329836736643
0.0113890418632425 -0.00445725692594972 0.0165190040409626 -0.00792047742402826
0.00794984557470716 -0.00392914334324964 0.00413637336402447 0.00659836545634628
0.0115047914336114 -0.00698038868659362 -0.00552863972233348 0.00725726659272178
