0.549706466284023 0.402068575497519 0.00265248811966533 2.63099573262005e-07
0.565715117620584 0.0856148195113997 0.00722680540415105 0.240658921684189
0.58884796646947 0.0653275317801317 0.0201942548606865 0.164585781967485
0.592012786872216 0.166866032222164 0.00243277290500887 0.215585384289894
0.0330889329994861 0.376697252409508 0.569569051815422 0.258303723707995
0.0243542516313665 0.466565763565118 0.826855174659977 0.507836693335905
0.153718410251258 0.692854340922528 1.22255156805221 0.274163201734022
0.326494911386929 1.14095723968282 0.939580413115497 0.614703499405089
0.596191626534262 0.216681096179445 0.00359998702984603 0.297200005089649
0.799680528384075 0.189513196313581 0.0277218297062374 0.486765413086199
0.160858941883808 0.729772427382324 1.08748994960109 0.331578745295578
0.478335456140214 0.00153513946918021 0.0145208755552368 0.2530005390235
0.85728248596492 0.262346051078258 0.00163270907163646 0.171153106563692
0.575941727381213 0.0949857447645355 0.00170866049821807 0.213709676775185
0.567443033418179 0.312809231369028 0.00781405613986203 0.254483764593425
0.0707942544178441 0.604738418641535 0.708885233154115 0.394134104336064
1.17785659531468 1.16762221775539 3.07592188341891 2.20323202474885
0.124612598641262 0.837987826769968 0.929160972614622 0.543891398766307
0.0766145875213667 0.711893047583057 0.908453036683387 0.233092273805524
0.131926841998259 0.034769930425754 0.000336889678373473 0.000173334513389405
0.264880491796491 0.00222284319411004 1.37034275054972 0.957198534843585
0.76274466093725 0.123150897077075 0.0390315243258375 0.375590611515029
0.0611091122233023 0.0108420903772073 0.000852034898545776 5.28835616315662e-06
0.882204572814264 0.327700448054484 0.0303707218544186 0.070797994944307
0.0249216917937711 0.449447011933804 0.897332064513102 0.489785263949966
0.0235851533224439 0.44313158066627 0.835434537076368 0.442077477061835
0.151589804527486 0.0814352954746888 0.000134140257540721 0.002517639609798
0.531450655113241 0.131637917337943 0.00464256674152008 0.283334786787197
0.809534290485641 0.228627958514079 0.00870197504393805 0.312231107220186
0.281292641198212 0.472454303637324 0.0257692926109174 0.663995557150939
0.234441863026712 0.0859713535699971 0.00921951686753288 0.00662299563311605
0.67715647250756 0.30953103160051 0.0357286857543196 0.0273321737691902
0.82660468754587 0.210900982615613 0.00708713554364836 0.250541270697031
0.0766187377418254 0.0915160536560863 0.736771552708132 0.457194063635675
